+-------+----------+--------------------+----------------+------------+---------+----------+---------+---------+
| Epoch | Training | Discriminator Loss | Generator Loss | D_Accuracy |  D_fpR  | D_Recall |  A_fpR  |  U_fpR  |
|  686  |   GEN    |      0.65587       |    13.21184    |  0.85421   | 0.04328 | 0.75171  | 0.40319 | 0.36446 |
|  687  |   GEN    |      0.65587       |    11.42982    |  0.86219   | 0.02733 | 0.75171  | 0.38041 | 0.36446 |
|  688  |   GEN    |      0.65587       |    13.01732    |  0.86219   | 0.02733 | 0.75171  | 0.40091 | 0.35080 |
|  689  |   GEN    |      0.65587       |    11.60819    |  0.85649   | 0.03872 | 0.75171  | 0.37130 | 0.38724 |
|  690  |   GEN    |      0.65587       |    12.24839    |  0.85649   | 0.03872 | 0.75171  | 0.40774 | 0.39180 |
|  691  |   GEN    |      0.65587       |    12.37299    |  0.86219   | 0.02733 | 0.75171  | 0.39863 | 0.40547 |
|  692  |   GEN    |      0.65587       |    12.61348    |  0.85991   | 0.03189 | 0.75171  | 0.38724 | 0.37585 |
|  693  |   GEN    |      0.65587       |    12.79800    |  0.86788   | 0.01595 | 0.75171  | 0.35308 | 0.36902 |
|  694  |   GEN    |      0.65587       |    11.62303    |  0.86219   | 0.02733 | 0.75171  | 0.37130 | 0.35763 |
|  695  |   GEN    |      0.65587       |    11.66404    |  0.85649   | 0.03872 | 0.75171  | 0.35991 | 0.34624 |
|  696  |   GEN    |      0.65587       |    13.07282    |  0.86446   | 0.02278 | 0.75171  | 0.33257 | 0.39408 |
|  697  |   GEN    |      0.65587       |    11.52955    |  0.86333   | 0.02506 | 0.75171  | 0.36674 | 0.38497 |
|  698  |   GEN    |      0.65587       |    12.28816    |  0.86446   | 0.02278 | 0.75171  | 0.37813 | 0.37585 |
|  699  |   GEN    |      0.65587       |    13.26180    |  0.86446   | 0.02278 | 0.75171  | 0.35308 | 0.35991 |
|  700  |   GEN    |      0.65587       |    12.15184    |  0.85649   | 0.03872 | 0.75171  | 0.35763 | 0.38041 |
|  701  |   GEN    |      0.65587       |    12.49717    |  0.86105   | 0.02961 | 0.75171  | 0.38041 | 0.39180 |
|  702  |   GEN    |      0.65587       |    12.28500    |  0.86560   | 0.02050 | 0.75171  | 0.33485 | 0.37130 |
|  703  |   GEN    |      0.65587       |    12.58139    |  0.86560   | 0.02050 | 0.75171  | 0.37130 | 0.39180 |
|  704  |   GEN    |      0.65587       |    11.92766    |  0.85877   | 0.03417 | 0.75171  | 0.37358 | 0.40774 |
|  705  |   GEN    |      0.65587       |    11.90101    |  0.85763   | 0.03645 | 0.75171  | 0.39863 | 0.39180 |
|  706  |   GEN    |      0.65587       |    11.81018    |  0.85194   | 0.04784 | 0.75171  | 0.36674 | 0.43052 |
|  707  |   GEN    |      0.65587       |    12.24917    |  0.85763   | 0.03645 | 0.75171  | 0.41686 | 0.35763 |
|  708  |   GEN    |      0.65587       |    10.93726    |  0.86219   | 0.02733 | 0.75171  | 0.39636 | 0.35535 |
|  709  |   GEN    |      0.65587       |    11.48898    |  0.86446   | 0.02278 | 0.75171  | 0.37813 | 0.35991 |
|  710  |   GEN    |      0.65587       |    11.47867    |  0.86105   | 0.02961 | 0.75171  | 0.42369 | 0.31207 |
|  711  |   GEN    |      0.65587       |    11.74039    |  0.85535   | 0.04100 | 0.75171  | 0.38041 | 0.40091 |
|  712  |   GEN    |      0.65587       |    11.63898    |  0.85308   | 0.04556 | 0.75171  | 0.38724 | 0.37585 |
|  713  |   GEN    |      0.65587       |    11.42155    |  0.86105   | 0.02961 | 0.75171  | 0.40319 | 0.36902 |
|  714  |   GEN    |      0.65587       |    11.60870    |  0.86219   | 0.02733 | 0.75171  | 0.46014 | 0.41686 |
|  715  |   GEN    |      0.65587       |    12.56580    |  0.85991   | 0.03189 | 0.75171  | 0.35535 | 0.42825 |
|  716  |   GEN    |      0.65587       |    13.11935    |  0.86219   | 0.02733 | 0.75171  | 0.37358 | 0.38724 |
|  717  |   GEN    |      0.65587       |    12.24169    |  0.85991   | 0.03189 | 0.75171  | 0.39408 | 0.42597 |
|  718  |   GEN    |      0.65587       |    11.18262    |  0.85877   | 0.03417 | 0.75171  | 0.36674 | 0.41002 |
|  719  |   GEN    |      0.65587       |    13.04106    |  0.86219   | 0.02733 | 0.75171  | 0.42369 | 0.37585 |
|  720  |   GEN    |      0.65587       |    12.10437    |  0.86219   | 0.02733 | 0.75171  | 0.37358 | 0.41458 |
|  721  |   GEN    |      0.65587       |    11.68944    |  0.85535   | 0.04100 | 0.75171  | 0.37130 | 0.43508 |
|  722  |   GEN    |      0.65587       |    11.51230    |  0.86105   | 0.02961 | 0.75171  | 0.37585 | 0.40091 |
|  723  |   GEN    |      0.65587       |    12.16654    |  0.85649   | 0.03872 | 0.75171  | 0.42369 | 0.43052 |
|  724  |   GEN    |      0.65587       |    11.93102    |  0.85308   | 0.04556 | 0.75171  | 0.42141 | 0.37130 |
|  725  |   GEN    |      0.65587       |    12.70284    |  0.86446   | 0.02278 | 0.75171  | 0.37358 | 0.34396 |
|  726  |   GEN    |      0.65587       |    11.35531    |  0.85991   | 0.03189 | 0.75171  | 0.36902 | 0.39408 |
|  727  |   GEN    |      0.65587       |    10.42395    |  0.85991   | 0.03189 | 0.75171  | 0.37813 | 0.38724 |
|  728  |   GEN    |      0.65587       |    10.66820    |  0.86333   | 0.02506 | 0.75171  | 0.36674 | 0.42369 |
|  729  |   GEN    |      0.65587       |    11.01606    |  0.85991   | 0.03189 | 0.75171  | 0.39408 | 0.41686 |
|  730  |   GEN    |      0.65587       |    12.73298    |  0.86105   | 0.02961 | 0.75171  | 0.37585 | 0.39636 |
|  731  |   GEN    |      0.65587       |    11.38275    |  0.86333   | 0.02506 | 0.75171  | 0.35763 | 0.40091 |
|  732  |   GEN    |      0.65587       |    12.03199    |  0.86788   | 0.01595 | 0.75171  | 0.38269 | 0.39636 |
|  733  |   GEN    |      0.65587       |    11.98395    |  0.86219   | 0.02733 | 0.75171  | 0.42141 | 0.39408 |
|  734  |   GEN    |      0.65587       |    12.08908    |  0.85877   | 0.03417 | 0.75171  | 0.41002 | 0.40319 |
|  735  |   GEN    |      0.65587       |    10.80154    |  0.85649   | 0.03872 | 0.75171  | 0.34852 | 0.39863 |
|  736  |   GEN    |      0.65587       |    12.86492    |  0.86105   | 0.02961 | 0.75171  | 0.36219 | 0.41230 |
|  737  |   GEN    |      0.65587       |    11.31558    |  0.85991   | 0.03189 | 0.75171  | 0.40547 | 0.35991 |
|  738  |   GEN    |      0.65587       |    11.98953    |  0.86219   | 0.02733 | 0.75171  | 0.42369 | 0.40547 |
|  739  |   GEN    |      0.65587       |    11.80782    |  0.86333   | 0.02506 | 0.75171  | 0.35080 | 0.36446 |
|  740  |   GEN    |      0.65587       |    11.85916    |  0.85877   | 0.03417 | 0.75171  | 0.44647 | 0.41230 |
|  741  |   GEN    |      0.65587       |    10.99837    |  0.85308   | 0.04556 | 0.75171  | 0.37130 | 0.38269 |
|  742  |   GEN    |      0.65587       |    10.91283    |  0.86446   | 0.02278 | 0.75171  | 0.36902 | 0.34169 |
|  743  |   GEN    |      0.65587       |    10.88813    |  0.86219   | 0.02733 | 0.75171  | 0.40319 | 0.38041 |
|  744  |   GEN    |      0.65587       |    11.61477    |  0.86446   | 0.02278 | 0.75171  | 0.36902 | 0.39636 |
|  745  |   GEN    |      0.65587       |    11.36337    |  0.85877   | 0.03417 | 0.75171  | 0.38497 | 0.41002 |
|  746  |   GEN    |      0.65587       |    11.35509    |  0.86105   | 0.02961 | 0.75171  | 0.37358 | 0.40547 |
|  747  |   GEN    |      0.65587       |    11.18690    |  0.86219   | 0.02733 | 0.75171  | 0.35991 | 0.39180 |
|  748  |   GEN    |      0.65587       |    11.04665    |  0.86674   | 0.01822 | 0.75171  | 0.35080 | 0.39180 |
|  749  |   GEN    |      0.65587       |    11.07108    |  0.86333   | 0.02506 | 0.75171  | 0.41230 | 0.38041 |
|  750  |   GEN    |      0.65587       |    11.06230    |  0.85649   | 0.03872 | 0.75171  | 0.38041 | 0.38269 |
|  751  |   GEN    |      0.65587       |    11.77262    |  0.85991   | 0.03189 | 0.75171  | 0.35308 | 0.38269 |
|  752  |   GEN    |      0.65587       |    11.54881    |  0.86219   | 0.02733 | 0.75171  | 0.37813 | 0.39636 |
|  753  |   GEN    |      0.65587       |    12.14853    |  0.85535   | 0.04100 | 0.75171  | 0.39408 | 0.38497 |
|  754  |   GEN    |      0.65587       |    11.17233    |  0.86333   | 0.02506 | 0.75171  | 0.35535 | 0.37813 |
|  755  |   GEN    |      0.65587       |    11.86397    |  0.85649   | 0.03872 | 0.75171  | 0.36674 | 0.38497 |
|  756  |   GEN    |      0.65587       |    11.07983    |  0.85877   | 0.03417 | 0.75171  | 0.37358 | 0.38952 |
|  757  |   GEN    |      0.65587       |    10.67620    |  0.85649   | 0.03872 | 0.75171  | 0.41002 | 0.40091 |
|  758  |   GEN    |      0.65587       |    11.33546    |  0.85421   | 0.04328 | 0.75171  | 0.36902 | 0.39180 |
|  759  |   GEN    |      0.65587       |    10.25961    |  0.85877   | 0.03417 | 0.75171  | 0.37130 | 0.32574 |
|  760  |   GEN    |      0.65587       |    11.46836    |  0.85763   | 0.03645 | 0.75171  | 0.38724 | 0.38952 |
|  761  |   GEN    |      0.65587       |    11.71240    |  0.85649   | 0.03872 | 0.75171  | 0.37813 | 0.43052 |
|  762  |   GEN    |      0.65587       |    10.72123    |  0.85535   | 0.04100 | 0.75171  | 0.35308 | 0.41002 |
|  763  |   GEN    |      0.65587       |    10.96144    |  0.85763   | 0.03645 | 0.75171  | 0.41458 | 0.36674 |
|  764  |   GEN    |      0.65587       |    11.49626    |  0.86446   | 0.02278 | 0.75171  | 0.34852 | 0.39408 |
|  765  |   GEN    |      0.65587       |    11.92212    |  0.85991   | 0.03189 | 0.75171  | 0.37585 | 0.40319 |
|  766  |   GEN    |      0.65587       |    11.73571    |  0.85421   | 0.04328 | 0.75171  | 0.37585 | 0.41230 |
|  767  |   GEN    |      0.65587       |    10.56959    |  0.85421   | 0.04328 | 0.75171  | 0.39180 | 0.39180 |
|  768  |   GEN    |      0.65587       |    11.37169    |  0.86105   | 0.02961 | 0.75171  | 0.38041 | 0.45103 |
|  769  |   GEN    |      0.65587       |    10.86773    |  0.85080   | 0.05011 | 0.75171  | 0.37813 | 0.46925 |
|  770  |   GEN    |      0.65587       |    10.86641    |  0.86446   | 0.02278 | 0.75171  | 0.39636 | 0.35991 |
|  771  |   GEN    |      0.65587       |    11.14910    |  0.85535   | 0.04100 | 0.75171  | 0.35991 | 0.41002 |
|  772  |   GEN    |      0.65587       |    10.68579    |  0.85649   | 0.03872 | 0.75171  | 0.40547 | 0.43052 |
|  773  |   GEN    |      0.65587       |    10.90157    |  0.85877   | 0.03417 | 0.75171  | 0.38269 | 0.37585 |
|  774  |   GEN    |      0.65587       |    10.70842    |  0.85194   | 0.04784 | 0.75171  | 0.37130 | 0.42597 |
|  775  |   GEN    |      0.65587       |    10.99268    |  0.85080   | 0.05011 | 0.75171  | 0.41913 | 0.38497 |
|  776  |   GEN    |      0.65587       |    11.42150    |  0.85649   | 0.03872 | 0.75171  | 0.38724 | 0.43052 |
|  777  |   GEN    |      0.65587       |    11.36485    |  0.85991   | 0.03189 | 0.75171  | 0.38952 | 0.40091 |
|  778  |   GEN    |      0.65587       |    11.72046    |  0.85080   | 0.05011 | 0.75171  | 0.38269 | 0.40547 |
|  779  |   GEN    |      0.65587       |    11.99637    |  0.86219   | 0.02733 | 0.75171  | 0.40319 | 0.40547 |
|  780  |   GEN    |      0.65587       |    11.76563    |  0.85991   | 0.03189 | 0.75171  | 0.36446 | 0.42369 |
|  781  |   GEN    |      0.65587       |    10.63790    |  0.85194   | 0.04784 | 0.75171  | 0.37585 | 0.39180 |
|  782  |   GEN    |      0.65587       |    11.33252    |  0.86105   | 0.02961 | 0.75171  | 0.40319 | 0.39863 |
|  783  |   GEN    |      0.65587       |    11.56307    |  0.86105   | 0.02961 | 0.75171  | 0.40547 | 0.36219 |
|  784  |   GEN    |      0.65587       |    11.48732    |  0.85763   | 0.03645 | 0.75171  | 0.38041 | 0.37130 |
|  785  |   GEN    |      0.65587       |    10.71523    |  0.85991   | 0.03189 | 0.75171  | 0.32118 | 0.35991 |
|  786  |   GEN    |      0.65587       |    11.93214    |  0.85763   | 0.03645 | 0.75171  | 0.38497 | 0.39863 |
|  787  |   GEN    |      0.65587       |    12.47391    |  0.85763   | 0.03645 | 0.75171  | 0.37130 | 0.38724 |
|  788  |   GEN    |      0.65587       |    10.88779    |  0.84966   | 0.05239 | 0.75171  | 0.41230 | 0.41230 |
|  789  |   GEN    |      0.65587       |    10.88387    |  0.85991   | 0.03189 | 0.75171  | 0.34169 | 0.35991 |
|  790  |   GEN    |      0.65587       |    11.20322    |  0.85421   | 0.04328 | 0.75171  | 0.36446 | 0.41913 |
|  791  |   GEN    |      0.65587       |    11.64829    |  0.85080   | 0.05011 | 0.75171  | 0.35308 | 0.41458 |
|  792  |   GEN    |      0.65587       |    10.94279    |  0.86105   | 0.02961 | 0.75171  | 0.38269 | 0.40091 |
|  793  |   GEN    |      0.65587       |    10.48088    |  0.86105   | 0.02961 | 0.75171  | 0.43052 | 0.41458 |
|  794  |   GEN    |      0.65587       |    12.49483    |  0.84510   | 0.06150 | 0.75171  | 0.35991 | 0.38497 |
|  795  |   GEN    |      0.65587       |    10.70195    |  0.84624   | 0.05923 | 0.75171  | 0.40091 | 0.39180 |
|  796  |   GEN    |      0.65587       |    11.06823    |  0.85877   | 0.03417 | 0.75171  | 0.37130 | 0.41002 |
|  797  |   GEN    |      0.65587       |    11.52224    |  0.84624   | 0.05923 | 0.75171  | 0.40319 | 0.41230 |
|  798  |   GEN    |      0.65587       |    10.46750    |  0.85991   | 0.03189 | 0.75171  | 0.37130 | 0.40319 |
|  799  |   GEN    |      0.65587       |    11.08243    |  0.86105   | 0.02961 | 0.75171  | 0.41686 | 0.41002 |
|  800  |   GEN    |      0.65587       |    10.49393    |  0.85991   | 0.03189 | 0.75171  | 0.37813 | 0.36219 |
|  801  |   GEN    |      0.65587       |    12.08797    |  0.86333   | 0.02506 | 0.75171  | 0.40091 | 0.40547 |
|  802  |   GEN    |      0.65587       |    10.98345    |  0.85877   | 0.03417 | 0.75171  | 0.37358 | 0.36902 |
|  803  |   GEN    |      0.65587       |    11.03673    |  0.85649   | 0.03872 | 0.75171  | 0.40319 | 0.43280 |
|  804  |   GEN    |      0.65587       |    9.87244     |  0.85991   | 0.03189 | 0.75171  | 0.38269 | 0.37130 |
|  805  |   GEN    |      0.65587       |    11.18780    |  0.85421   | 0.04328 | 0.75171  | 0.37813 | 0.43508 |
|  806  |   GEN    |      0.65587       |    11.63509    |  0.85308   | 0.04556 | 0.75171  | 0.38497 | 0.40319 |
|  807  |   GEN    |      0.65587       |    10.87581    |  0.85877   | 0.03417 | 0.75171  | 0.39636 | 0.36902 |
|  808  |   GEN    |      0.65587       |    11.57052    |  0.85649   | 0.03872 | 0.75171  | 0.40091 | 0.43052 |
|  809  |   GEN    |      0.65587       |    10.99649    |  0.85877   | 0.03417 | 0.75171  | 0.35535 | 0.35991 |
|  810  |   GEN    |      0.65587       |    10.89004    |  0.85763   | 0.03645 | 0.75171  | 0.35991 | 0.42825 |
|  811  |   GEN    |      0.65587       |    11.17914    |  0.85535   | 0.04100 | 0.75171  | 0.37813 | 0.36446 |
|  812  |   GEN    |      0.65587       |    10.50945    |  0.86219   | 0.02733 | 0.75171  | 0.40774 | 0.38724 |
|  813  |   GEN    |      0.65587       |    10.85266    |  0.86219   | 0.02733 | 0.75171  | 0.43736 | 0.41686 |
|  814  |   GEN    |      0.65587       |    11.24389    |  0.85535   | 0.04100 | 0.75171  | 0.37585 | 0.44419 |
|  815  |   GEN    |      0.65587       |    11.00822    |  0.85649   | 0.03872 | 0.75171  | 0.39408 | 0.39863 |
|  816  |   GEN    |      0.65587       |    10.26664    |  0.84966   | 0.05239 | 0.75171  | 0.41686 | 0.38952 |
|  817  |   GEN    |      0.65587       |    10.87678    |  0.85421   | 0.04328 | 0.75171  | 0.37585 | 0.42141 |
|  818  |   GEN    |      0.65587       |    10.43079    |  0.85877   | 0.03417 | 0.75171  | 0.36902 | 0.41230 |
|  819  |   GEN    |      0.65587       |    10.75974    |  0.85535   | 0.04100 | 0.75171  | 0.43052 | 0.42141 |
|  820  |   GEN    |      0.65587       |    11.05734    |  0.86219   | 0.02733 | 0.75171  | 0.33485 | 0.39636 |
|  821  |   GEN    |      0.65587       |    10.31390    |  0.85080   | 0.05011 | 0.75171  | 0.38952 | 0.42597 |
|  822  |   GEN    |      0.65587       |    11.23393    |  0.85535   | 0.04100 | 0.75171  | 0.39863 | 0.37585 |
|  823  |   GEN    |      0.65587       |    10.80500    |  0.85991   | 0.03189 | 0.75171  | 0.35991 | 0.37585 |
|  824  |   GEN    |      0.65587       |    12.33483    |  0.85763   | 0.03645 | 0.75171  | 0.41458 | 0.37358 |
|  825  |   GEN    |      0.65587       |    10.11322    |  0.84738   | 0.05695 | 0.75171  | 0.38269 | 0.42369 |
|  826  |   GEN    |      0.65587       |    11.24709    |  0.85877   | 0.03417 | 0.75171  | 0.34624 | 0.45330 |
|  827  |   GEN    |      0.65587       |    11.92380    |  0.85763   | 0.03645 | 0.75171  | 0.35991 | 0.39408 |
|  828  |   GEN    |      0.65587       |    11.83457    |  0.86333   | 0.02506 | 0.75171  | 0.38041 | 0.38724 |
|  829  |   GEN    |      0.65587       |    10.59620    |  0.84852   | 0.05467 | 0.75171  | 0.33941 | 0.41002 |
|  830  |   GEN    |      0.65587       |    11.52692    |  0.86219   | 0.02733 | 0.75171  | 0.38724 | 0.36219 |
|  831  |   GEN    |      0.65587       |    10.97824    |  0.84624   | 0.05923 | 0.75171  | 0.39408 | 0.39408 |
|  832  |   GEN    |      0.65587       |    10.49669    |  0.85763   | 0.03645 | 0.75171  | 0.35535 | 0.39408 |
|  833  |   GEN    |      0.65587       |    10.63332    |  0.84966   | 0.05239 | 0.75171  | 0.38269 | 0.39863 |
|  834  |   GEN    |      0.65587       |    11.06952    |  0.85649   | 0.03872 | 0.75171  | 0.38269 | 0.40091 |
|  835  |   GEN    |      0.65587       |    10.93597    |  0.85763   | 0.03645 | 0.75171  | 0.37585 | 0.39636 |
|  836  |   GEN    |      0.65587       |    11.08390    |  0.84738   | 0.05695 | 0.75171  | 0.41458 | 0.40774 |
|  837  |   GEN    |      0.65587       |    10.42941    |  0.85763   | 0.03645 | 0.75171  | 0.39636 | 0.42597 |
|  838  |   GEN    |      0.65587       |    10.31045    |  0.85308   | 0.04556 | 0.75171  | 0.43052 | 0.38041 |
|  839  |   GEN    |      0.65587       |    11.27442    |  0.85763   | 0.03645 | 0.75171  | 0.37130 | 0.37813 |
|  840  |   GEN    |      0.65587       |    10.98465    |  0.85649   | 0.03872 | 0.75171  | 0.34396 | 0.42369 |
|  841  |   GEN    |      0.65587       |    11.77802    |  0.85421   | 0.04328 | 0.75171  | 0.37358 | 0.41458 |
|  842  |   GEN    |      0.65587       |    10.65862    |  0.85421   | 0.04328 | 0.75171  | 0.35991 | 0.42825 |
|  843  |   GEN    |      0.65587       |    10.53332    |  0.85991   | 0.03189 | 0.75171  | 0.38269 | 0.42369 |
|  844  |   GEN    |      0.65587       |    10.14759    |  0.85763   | 0.03645 | 0.75171  | 0.35308 | 0.41913 |
|  845  |   GEN    |      0.65587       |    10.85211    |  0.85080   | 0.05011 | 0.75171  | 0.40774 | 0.39863 |
|  846  |   GEN    |      0.65587       |    10.87160    |  0.85308   | 0.04556 | 0.75171  | 0.38041 | 0.41686 |
|  847  |   GEN    |      0.65587       |    9.58070     |  0.85877   | 0.03417 | 0.75171  | 0.41458 | 0.39408 |
|  848  |   GEN    |      0.65587       |    10.49526    |  0.85080   | 0.05011 | 0.75171  | 0.38041 | 0.39180 |
|  849  |   GEN    |      0.65587       |    10.76396    |  0.85308   | 0.04556 | 0.75171  | 0.39408 | 0.42825 |
|  850  |   GEN    |      0.65587       |    11.25306    |  0.85649   | 0.03872 | 0.75171  | 0.41913 | 0.42141 |
|  851  |   GEN    |      0.65587       |    10.77644    |  0.84624   | 0.05923 | 0.75171  | 0.39180 | 0.43964 |
|  852  |   GEN    |      0.65587       |    10.60143    |  0.85194   | 0.04784 | 0.75171  | 0.39636 | 0.40547 |
|  853  |   GEN    |      0.65587       |    10.07895    |  0.84510   | 0.06150 | 0.75171  | 0.37358 | 0.40547 |
|  854  |   GEN    |      0.65587       |    9.82899     |  0.85308   | 0.04556 | 0.75171  | 0.37813 | 0.41002 |
|  855  |   GEN    |      0.65587       |    11.19415    |  0.85649   | 0.03872 | 0.75171  | 0.41458 | 0.41458 |
|  856  |   GEN    |      0.65587       |    9.62152     |  0.86446   | 0.02278 | 0.75171  | 0.35535 | 0.39863 |
|  857  |   GEN    |      0.65587       |    10.38385    |  0.84852   | 0.05467 | 0.75171  | 0.40319 | 0.41913 |
